Date,Actual_CPI,Predicted_CPI,Experiment,Model MAE,Naive MAE,CPI Std,CPI Std * 0.2
2024-03-06,3.108577925,3.108577368642809,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-07,3.108537848,3.1085382499007683,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-08,3.10854375,3.1085435940470734,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-11,3.108549652,3.108549052398474,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-12,3.108555555,3.1085554545894407,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-13,3.108693492,3.108693272681473,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-14,3.114587333,3.114587328800592,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-15,3.120467474,3.1204674440752322,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-18,3.126347614,3.126347141924469,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-19,3.132227755,3.1322276883299796,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-20,3.14973024,3.1497298651892858,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-21,3.155564401,3.1555646443822556,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-22,3.161371895,3.1613717973456263,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-25,3.16717939,3.167179693322081,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-26,3.167139022,3.1671388684845403,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-27,3.16705902,3.1670588098212424,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-28,3.167032353,3.1670323031969003,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-03-29,3.16705025,3.1670504423095283,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-01,3.167068147,3.1670679050134787,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-02,3.167086045,3.167085893164093,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-03,3.167219739,3.1672193954074257,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-04,3.167264304,3.1672638164211704,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-05,3.16730202,3.1673016389815016,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-08,3.167339736,3.167339934216114,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-09,3.167377452,3.1673768491882277,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-10,3.167356904,3.1673570045405155,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-11,3.167350055,3.167350240671604,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-12,3.197617834,3.19761799791882,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-15,3.227885614,3.227884973276503,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-16,3.258153393,3.2581536216679807,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-17,3.348977278,3.3489773851789315,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-18,3.379251906,3.37925186920007,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-19,3.409519434,3.4095194302203713,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-22,3.439786962,3.439786572037297,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-23,3.47005449,3.4700546521842797,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-24,3.470033188,3.4700336294520704,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-25,3.470026087,3.470026418777164,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-26,3.46997127,3.4699715666697197,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-29,3.469916452,3.469916744413592,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-04-30,3.469861634,3.4698608766201344,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-01,3.469718483,3.4697192868739366,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-02,3.469670765,3.4696706474152066,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-03,3.469632491,3.4696314143886626,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-06,3.469594217,3.4695946360675904,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-07,3.469555943,3.469555551371696,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-08,3.469584272,3.46958389013134,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-09,3.469593715,3.4695931922421037,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-10,3.469521803,3.469521510408051,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-13,3.469449891,3.4694494723999303,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-14,3.469377979,3.4693776560028127,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-15,3.469133915,3.4691337206756976,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-16,3.46905256,3.469052340099925,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-17,3.457481189,3.4574807230285933,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-20,3.445909817,3.445909828510231,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-21,3.434338446,3.4343385705742535,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-22,3.399868397,3.3998680531479093,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-23,3.38837838,3.3883782469677133,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-24,3.376864497,3.3768644211617365,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-27,3.365350614,3.3653503086294405,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-28,3.35383673,3.3538365434474273,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-29,3.35376513,3.353764762516371,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-30,3.353741263,3.353740592087908,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-05-31,3.353717396,3.3537171868306324,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-03,3.353611013,3.353611097696308,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-04,3.353504629,3.3535047890509255,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-05,3.353257081,3.353257005393473,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-06,3.353174564,3.3531745683489795,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-07,3.353116731,3.353116012657085,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-10,3.353058897,3.353058964708977,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-11,3.353001064,3.3530015730703164,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-12,3.352992596,3.3529928207775983,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-13,3.353017279,3.3530173381648263,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-14,3.341532175,3.3415323386223474,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-17,3.33004707,3.3300472284302,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-18,3.318561965,3.3185618814666222,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-19,3.284032602,3.2840333212092654,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-20,3.272522815,3.272523024263027,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-21,3.261013027,3.2610128289085427,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-24,3.249525964,3.2495259041236655,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-25,3.238038901,3.2380392946280216,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-26,3.238107075,3.238106804397954,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-27,3.238129799,3.2381300022602435,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-06-28,3.238230896,3.238231279314342,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-01,3.238331992,3.2383322311581466,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-02,3.238433088,3.2384329092640867,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-03,3.238690928,3.2386914870305152,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-04,3.2387693,3.2387695277386714,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-05,3.238860473,3.2388601447998964,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-08,3.238951646,3.2389515029909144,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-09,3.239042819,3.23904278608994,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-10,3.239081223,3.2390810799070286,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-11,3.239094024,3.2390938403551304,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-12,3.239106826,3.2391061242104415,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-15,3.212241527,3.2122411502941586,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-16,3.185376229,3.185376709186508,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-17,3.10474193,3.104741492418974,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-18,3.07786383,3.077864206918425,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-19,3.050996396,3.050996741489208,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-22,3.024128961,3.024128829708263,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-23,2.997261527,2.9972615540848686,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-24,2.970415423,2.970415565678115,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-25,2.970426088,2.9704257222691934,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-26,2.970482433,2.9704816153678517,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-29,2.970538777,2.9705391523643794,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-30,2.970595122,2.9705948367317947,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-07-31,2.97073216,2.970732169023548,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-01,2.97077784,2.9707781931437904,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-02,2.970759123,2.970759426859435,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-05,2.970740407,2.970739660908944,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-06,2.97072169,2.970721531111241,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-07,2.970528503,2.9705284358123962,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-08,2.970464107,2.9704639811877946,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-09,2.970396977,2.970396991855417,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-12,2.970329847,2.970330292393118,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-13,2.970262717,2.970262837931043,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-14,2.970254514,2.970254449527573,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-15,2.97025178,2.970251631573377,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-16,2.967045962,2.9670455513867022,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-19,2.963840144,2.9638406839463762,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-20,2.960634325,2.960634533097862,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-21,2.951025073,2.9510249180439314,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-22,2.947821989,2.947821990848091,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-23,2.944618553,2.944618518689131,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-26,2.941415117,2.9414144782006635,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-27,2.938211681,2.938211881809645,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-28,2.938210625,2.938210216898808,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-29,2.938210274,2.9382101231475004,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-08-30,2.938116282,2.9381162186300056,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
2024-09-02,2.938022291,2.938022206931299,Exp 4: More PCA,3.259550127635073e-07,0.016741169479090247,2.3210012758715712,0.4642002551743143
