Date,Actual_CPI,Predicted_CPI,Experiment,Model MAE,Naive MAE,CPI Std,CPI Std * 0.2
2021-12-20,6.864000282,6.776147213518,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-12-21,6.864013549,6.950973637190682,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-12-22,6.864044317,6.909128814506921,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-12-23,6.864075085,6.875193790179388,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-12-24,6.864105852,6.864546206795703,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-12-27,6.864158353,6.859986348884297,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-12-28,6.864175854,6.833705602745164,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-12-29,6.864212861,6.8519568764418795,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-12-30,6.864249869,6.844567011718568,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-12-31,6.864286877,6.874872686425085,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-03,6.8643454,6.865285817386074,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-04,6.864364908,6.876793938474491,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-05,6.864471692,6.838306103125625,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-06,6.864578476,6.851532349173978,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-07,6.86468526,6.858702453327118,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-10,6.864947089,6.859925874330983,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-11,6.865034366,6.857189298407869,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-12,6.894512902,6.856965056313609,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-13,6.923991438,6.897530465160782,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-14,6.953469974,6.945465455229047,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-17,7.041643754,6.979984972879271,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-18,7.071035013,7.099208105053217,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-19,7.100426273,7.118337025805725,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-20,7.129880307,7.133194919386186,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-21,7.15933434,7.116700705539826,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-24,7.159522662,7.157371259905955,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-25,7.159585436,7.167124826593615,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-26,7.159856118,7.185159017756703,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-27,7.160126801,7.191982239983793,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-28,7.160397484,7.140583431642845,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-01-31,7.161083983,7.154565215725931,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-01,7.161291892,7.117225254252225,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-02,7.161466021,7.1409820246578155,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-03,7.16164015,7.161151492002698,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-04,7.16181428,7.177896848418897,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-07,7.161712942,7.1445186963402705,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-08,7.203541674,7.164149522853298,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-09,7.245378678,7.234678029938334,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-10,7.287215682,7.2765622887093935,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-11,7.329052686,7.315148030680653,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-14,7.454665037,7.3396338253560085,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-15,7.49653582,7.517593234277183,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-16,7.538381625,7.5316431111089335,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-17,7.580227431,7.596783282445674,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-18,7.580210724,7.578584152727045,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-21,7.58013579,7.590322000532222,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-22,7.580110812,7.612173069135956,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-23,7.580085834,7.573095494389907,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-24,7.580043314,7.551663663368073,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-25,7.580000793,7.540062245907945,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-02-28,7.579948167,7.587322054398883,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-01,7.579930624,7.575987338882485,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-02,7.579878207,7.5984817878402335,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-03,7.579825791,7.559856575585023,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-04,7.579773374,7.587408909161548,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-07,7.579651208,7.611098204470338,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-08,7.579616333,7.558300426882535,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-09,7.579711437,7.548985498436708,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-10,7.616920385,7.578095572131336,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-11,7.654129333,7.607096511615362,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-14,7.7658608,7.695941681975496,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-15,7.803104622,7.817239262648155,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-16,7.840293788,7.867687790081678,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-17,7.877482954,7.873279425534673,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-18,7.914672119,7.8948491059643935,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-21,7.951621993,7.926016528067403,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-22,7.951567336,7.965644052911287,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-23,7.951455975,7.934131081182883,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-24,7.951344614,7.93071001969874,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
2022-03-25,7.951233253,7.933663643869431,Exp 3: No Lag,0.02123579012721249,0.016816409214391696,2.268652409730559,0.4537304819461119
