date,CPILFESL,CPIUFDSL,CPIHOSSL,CUSR0000SETB01,PCEPI,PCEPILFE,DPCERD3A086NBEA,GASREGW,DCOILWTICO,cpi_yoy
2016-10-24,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.4264527159247793,2.1262726595480577,98.284,-0.6602112676056149,-0.1784298176050636,1.5486446201652213
2016-10-25,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.4264527159247793,2.1262726595480577,98.284,-0.6602112676056149,-0.1784298176050636,1.5486446201652213
2016-10-26,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.4264527159247793,2.1262726595480577,98.284,-0.6602112676056149,-0.07944389275074126,1.5486446201652213
2016-10-27,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.4264527159247793,2.1262726595480577,98.284,-0.6602112676056149,-0.07944389275074126,1.5486446201652213
2016-10-28,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.4264527159247793,2.1262726595480577,98.284,-0.6602112676056149,-0.07944389275074126,1.5486446201652213
2016-10-29,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.4264527159247793,2.1262726595480577,98.284,-0.6602112676056149,-0.07944389275074126,1.5486446201652213
2016-10-30,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.4264527159247793,2.1262726595480577,98.284,-0.6602112676056149,-0.07944389275074126,1.5486446201652213
2016-10-31,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.6202924235711227,-0.07944389275074126,1.5486446201652213
2016-11-01,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.6202924235711227,-0.07944389275074126,1.5486446201652213
2016-11-02,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.6202924235711227,-1.1926058437686349,1.5486446201652213
2016-11-03,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.6202924235711227,-1.1926058437686349,1.5486446201652213
2016-11-04,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.6202924235711227,-1.1926058437686349,1.5486446201652213
2016-11-05,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.6202924235711227,-1.1926058437686349,1.5486446201652213
2016-11-06,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.6202924235711227,-1.1926058437686349,1.5486446201652213
2016-11-07,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.5795809184128364,-1.1926058437686349,1.5486446201652213
2016-11-08,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.5795809184128364,-1.1926058437686349,1.5486446201652213
2016-11-09,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.5795809184128364,-10.158921746127547,1.5486446201652213
2016-11-10,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.5795809184128364,-10.158921746127547,1.5486446201652213
2016-11-11,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.5795809184128364,-10.158921746127547,1.5486446201652213
2016-11-12,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.5795809184128364,-10.158921746127547,1.5486446201652213
2016-11-13,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,-0.5795809184128364,-10.158921746127547,1.5486446201652213
2016-11-14,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,0.1345291479820654,-10.158921746127547,1.5486446201652213
2016-11-15,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,0.1345291479820654,-10.158921746127547,1.5486446201652213
2016-11-16,2.2711206825691734,-0.2897477584791458,2.724924342490263,-6.0261965483942905,1.179293654374658,2.014822154786233,98.284,0.1345291479820654,-0.089565606806985,1.5486446201652213
2016-11-17,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,0.1345291479820654,-0.089565606806985,1.685924966243647
2016-11-18,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,0.1345291479820654,-0.089565606806985,1.685924966243647
2016-11-19,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,0.1345291479820654,-0.089565606806985,1.685924966243647
2016-11-20,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,0.1345291479820654,-0.089565606806985,1.685924966243647
2016-11-21,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,-2.1943573667711602,-0.089565606806985,1.685924966243647
2016-11-22,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,-2.1943573667711602,-0.089565606806985,1.685924966243647
2016-11-23,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,-2.1943573667711602,1.6808606006275317,1.685924966243647
2016-11-24,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,-2.1943573667711602,1.6808606006275317,1.685924966243647
2016-11-25,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,-2.1943573667711602,1.6808606006275317,1.685924966243647
2016-11-26,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,-2.1943573667711602,1.6808606006275317,1.685924966243647
2016-11-27,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,-2.1943573667711602,1.6808606006275317,1.685924966243647
2016-11-28,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,-1.3278388278388453,1.6808606006275317,1.685924966243647
2016-11-29,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.179293654374658,2.014822154786233,98.284,-1.3278388278388453,1.6808606006275317,1.685924966243647
2016-11-30,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-1.3278388278388453,1.6808606006275317,1.685924966243647
2016-12-01,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-1.3278388278388453,1.6808606006275317,1.685924966243647
2016-12-02,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-1.3278388278388453,1.6808606006275317,1.685924966243647
2016-12-03,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-1.3278388278388453,1.6808606006275317,1.685924966243647
2016-12-04,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-1.3278388278388453,1.6808606006275317,1.685924966243647
2016-12-05,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-0.046403712296982924,1.6808606006275317,1.685924966243647
2016-12-06,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-0.046403712296982924,1.6808606006275317,1.685924966243647
2016-12-07,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-0.046403712296982924,12.585408860480495,1.685924966243647
2016-12-08,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-0.046403712296982924,12.585408860480495,1.685924966243647
2016-12-09,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-0.046403712296982924,12.585408860480495,1.685924966243647
2016-12-10,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-0.046403712296982924,12.585408860480495,1.685924966243647
2016-12-11,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,-0.046403712296982924,12.585408860480495,1.685924966243647
2016-12-12,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,2.506963788300842,12.585408860480495,1.685924966243647
2016-12-13,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,2.506963788300842,12.585408860480495,1.685924966243647
2016-12-14,2.2045551507991186,-0.3790878575304953,2.874457934914626,-0.7661239746130432,1.2867270417571612,1.9627843719090023,98.284,2.506963788300842,-0.4698512137822908,1.685924966243647
2016-12-15,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.2867270417571612,1.9627843719090023,98.284,2.506963788300842,-0.4698512137822908,1.6843334719788983
2016-12-16,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.2867270417571612,1.9627843719090023,98.284,2.506963788300842,-0.4698512137822908,1.6843334719788983
2016-12-17,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.2867270417571612,1.9627843719090023,98.284,2.506963788300842,-0.4698512137822908,1.6843334719788983
2016-12-18,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.2867270417571612,1.9627843719090023,98.284,2.506963788300842,-0.4698512137822908,1.6843334719788983
2016-12-19,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.2867270417571612,1.9627843719090023,98.284,1.26811594202898,-0.4698512137822908,1.6843334719788983
2016-12-20,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.2867270417571612,1.9627843719090023,98.284,1.26811594202898,-0.4698512137822908,1.6843334719788983
2016-12-21,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.2867270417571612,1.9627843719090023,98.284,1.26811594202898,0.1180173092053316,1.6843334719788983
2016-12-22,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.26811594202898,0.1180173092053316,1.6843334719788983
2016-12-23,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.26811594202898,0.1180173092053316,1.6843334719788983
2016-12-24,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.26811594202898,0.1180173092053316,1.6843334719788983
2016-12-25,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.26811594202898,0.1180173092053316,1.6843334719788983
2016-12-26,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.26811594202898,0.1180173092053316,1.6843334719788983
2016-12-27,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.252236135957041,0.1180173092053316,1.6843334719788983
2016-12-28,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.252236135957041,0.1180173092053316,1.6843334719788983
2016-12-29,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.252236135957041,2.1218074656188524,1.6843334719788983
2016-12-30,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.252236135957041,2.1218074656188524,1.6843334719788983
2016-12-31,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.252236135957041,2.1218074656188524,1.6843334719788983
2017-01-01,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.252236135957041,2.1218074656188524,1.6843334719788983
2017-01-02,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.252236135957041,2.1218074656188524,1.6843334719788983
2017-01-03,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.9876325088339364,2.1218074656188524,1.6843334719788983
2017-01-04,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.9876325088339364,2.1218074656188524,1.6843334719788983
2017-01-05,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.9876325088339364,3.405155829165074,1.6843334719788983
2017-01-06,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.9876325088339364,3.405155829165074,1.6843334719788983
2017-01-07,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.9876325088339364,3.405155829165074,1.6843334719788983
2017-01-08,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,1.9876325088339364,3.405155829165074,1.6843334719788983
2017-01-09,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,2.944997834560392,3.405155829165074,1.6843334719788983
2017-01-10,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,2.944997834560392,3.405155829165074,1.6843334719788983
2017-01-11,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,2.944997834560392,0.42790697674417455,1.6843334719788983
2017-01-12,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,2.944997834560392,0.42790697674417455,1.6843334719788983
2017-01-13,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,2.944997834560392,0.42790697674417455,1.6843334719788983
2017-01-14,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,2.944997834560392,0.42790697674417455,1.6843334719788983
2017-01-15,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,2.944997834560392,0.42790697674417455,1.6843334719788983
2017-01-16,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,2.944997834560392,0.42790697674417455,1.6843334719788983
2017-01-17,2.1454219398053485,-0.31546122120510683,2.9099878750505246,0.11860250070356913,1.4608574330354773,1.86118770319766,98.284,0.462768195204033,0.42790697674417455,1.6843334719788983
